zip_code,latitude,longitude,cidade
75070,33.17336191690544,-96.68923528252148,McKinney
22124,38.885409938589554,-77.32249888877904,Oakton
15101,40.57338650851064,-79.96764187948328,Hampton Township
98008,47.61163120033491,-122.11728856826423,Bellevue
98040,47.562964009014806,-122.22748143325177,Mercer Island
55449,45.176366376051774,-93.20247042435275,Blaine
75093,33.038279883857946,-96.8090983615012,Plano
30308,33.77322483439413,-84.37593780716034,Atlanta
80126,39.545500570684936,-104.95081672931506,Douglas County
460777833,,,
605408252,,,
605403731,,,
220433024,,,
209124337,,,
294077629,,,
802092717,,,
941232014,,,
327892714,,,
220661386,,,
441471365,,,
460338619,,,
221241933,,,
038622302,,,
208546181,,,
282773125,,,
553472270,,,
303063620,,,
606013206,,,
201242556,,,
017732500,,,
606903813,,,
801213927,,,
430829156,,,
300224005,,,
80134,39.505982159850156,-104.7844288557955,Parker
10028,40.776562083481906,-73.95372771137913,Manhattan
78750,30.42804946087258,-97.79908679189751,Austin
80015,39.623802775256614,-104.77067085393891,Centennial
78628,30.62061418586369,-97.75567294251469,Williamson County
11020,40.774055450110055,-73.71973519559795,Village of Lake Success
46037,39.94654494211486,-85.97522170601641,Fishers
300241762,,,
100253524,,,
080035108,,,
605215085,,,
452362119,,,
222072113,,,
070401234,,,
208543028,,,
760346810,,,
957623796,,,
752382603,,,
631311721,,,
981123903,,,
194621267,,,
28216,35.32069299729371,-80.90823463409393,Mecklenburg County
95682,38.679321555172415,-120.98499657931035,El Dorado County
07901,40.71461149594272,-74.36348032696897,Summit
01773,42.42183386666667,-71.31482976666666,Lincoln
19317,39.856619658643325,-75.62771470455142,Pennsbury Township
75223,32.78829460352941,-96.74931864352942,Dallas
63367,38.77831295818961,-90.79233210378275,Saint Charles County
37777,35.83279291450151,-84.01900204199396,Louisville
21093,39.43627755655911,-76.63718425623503,Baltimore County
07830,40.72360082466667,-74.82346793933333,Tewksbury Township
15057,40.36225413996102,-80.23167370565302,Cecil Township
15108,40.506306476818665,-80.15203013541888,Coraopolis
19460,40.11667940288788,-75.50515927197056,Schuylkill Township
30306,33.78638124157528,-84.35564304628116,Atlanta
32137,29.574494991683572,-81.21959306135902,Palm Coast
06880,41.143576364736965,-73.34915752490237,Westport
98052,47.67496978138515,-122.12204630537946,Redmond
19087,40.067675262126805,-75.4210303899195,Tredyffrin Township
08889,40.60326051129032,-74.76064334475807,Readington Township
85750,32.279392719444445,-110.83938230694444,Pima County
94041,37.390196205859375,-122.07807453203125,Mountain View
10543,40.95271737091492,-73.73405118641865,Town of Mamaroneck
10128,40.78173167953303,-73.95113397317436,Manhattan
22205,38.88318715962674,-77.13393194389322,Arlington
33756,27.94782471634183,-82.78862542473763,Clearwater
752143349,,,
787351547,,,
750565667,,,
300974318,,,
852606008,,,
071103932,,,
208791839,,,
170502339,,,
853815332,,,
017425415,,,
945492413,,,
16148,41.23292214825581,-80.45729346715116,Hermitage
55404,44.96049894208524,-93.25621420205479,Minneapolis
07030,40.74375146577481,-74.0308421638796,Hoboken
21029,39.202762290211716,-76.93424950174901,Columbia
19446,40.252816103895405,-75.25321270296158,Montgomery Township
94925,37.9318763,-122.51513717604168,Corte Madera
10025,40.797783400030376,-73.96760496947144,Manhattan
22153,38.747883605210774,-77.24016968647541,Newington
75035,33.14326608194774,-96.7765602128266,Frisco
18901,40.31447855703971,-75.12640306377858,Doylestown
27705,36.017665340626664,-78.95801331760568,Durham
21401,38.983530246660884,-76.51949814301821,Annapolis
02138,42.36024906750973,-71.16376609688716,Watertown
87112,35.10107565690377,-106.52369226276151,Albuquerque
87506,35.87539881830173,-106.01369593660347,Cuyamungue
87505,35.66389322941176,-105.95715252966477,Santa Fe
87574,35.8222223,-106.2214182,White Rock
50704,42.459167,-92.372542,Waterloo
65810,37.12221458083141,-93.31507852286374,Greene County
55164,,,
83002,43.47052545,-110.78764325,Jackson
82003,41.1759013,-104.7788122,Cheyenne
82401,44.01444383424658,-107.94725532054794,Worland
78212,29.45940585443038,-98.49351341341772,San Antonio
83001,43.470418455172414,-110.77275513842363,Jackson
22209,38.895000387441314,-77.0773645519953,Arlington
97068,45.365050234819385,-122.64731229078515,West Linn
97070,45.30682326421352,-122.77273552662666,Wilsonville
97007,45.45584249470876,-122.85037296002386,Sexton Mountain
49740,45.48012118804878,-84.98668231219513,Friendship Township
33467,26.59992217122807,-80.1761913934503,Palm Beach County
21046,39.17119434122505,-76.84849849043358,Columbia
20176,39.102529927523406,-77.51724657306674,Leesburg
92679,33.627905049023695,-117.5895844906635,Coto de Caza
22312,38.8194733960795,-77.15170122344132,Lincolnia
92870,33.88286831945688,-117.85543313513877,Placentia
90808,33.81737512094522,-118.11197407755103,Long Beach
90019,34.04771683694915,-118.33523149457626,Los Angeles
20171,38.921054199756696,-77.39460732478433,Fairfax County
20117,38.97121312894737,-77.71720196520468,Loudoun County
92397,34.36483606666667,-117.63191494666667,Wrightwood
15142,40.38113531944444,-80.125272875,Collier Township
27104,36.09243278978328,-80.32179120557277,Winston-Salem
50021,41.7558850644374,-93.58921950491285,Ankeny
45044,39.461258233357825,-84.37901527994123,Monroe
34110,26.291667222739726,-81.78890108136987,Collier County
02116,42.35112294933404,-71.07648383851891,Boston
45040,39.33853179609333,-84.31255605371676,Mason
11103,40.762550600102884,-73.91370624798354,Queens
43016,40.101634060465116,-83.14770400775194,Dublin
43065,40.16463744630405,-83.09235643152023,Liberty Township
44022,41.440404451539706,-81.39617649935171,Chagrin Falls
40202,38.25122605376585,-85.74939862239621,Louisville
02445,42.33167799113924,-71.12841977974684,Brookline
34102,26.14784383888889,-81.79720464427083,Naples
47130,38.327021628488765,-85.70076449244384,Jeffersonville
34146,,,
33140,25.817047242768187,-80.13133558972545,Miami Beach
93460,34.60622164583333,-120.07127409166668,Santa Barbara County
63124,38.64336924411765,-90.38031081868513,Ladue
47119,38.35141754308301,-85.89240534545455,Floyd County
55126,45.07480122315341,-93.132439615625,Shoreview
34103,26.18958974327957,-81.80334320349462,Naples
34211,27.447278785,-82.402853665,Lakewood Ranch
49441,43.19632996623681,-86.27455296365768,Roosevelt Park
55391,44.95697872801932,-93.5221122352657,Woodland
89169,36.118825773134326,-115.14769617462687,Paradise
91387,34.42015952,-118.43454105555556,Santa Clarita
90254,33.86563238985959,-118.39670005382216,Hermosa Beach
98006,47.55863139898799,-122.15008005387811,Bellevue
11742,40.811474116400426,-73.04081803757188,Holtsville
33143,25.702536809044556,-80.29723967651297,South Miami
07670,40.92157847720365,-73.96434344863222,Tenafly
86047,35.03131832205882,-110.72365217794118,Navajo County
91423,34.156899199082574,-118.4345981201835,Los Angeles
44256,41.143757989956804,-81.84825548282937,Medina
89146,36.144312878947375,-115.23179598859649,Las Vegas
89052,36.0027117576,-115.1076040128,Henderson
85704,32.340818755429865,-110.97988469457013,Oro Valley
81506,39.10676216445735,-108.54891506211455,Grand Junction
43017,40.10355639438291,-83.11049804280063,Dublin
62002,38.90867703182442,-90.16016360329218,Alton
63025,38.50554330057021,-90.63832796624376,Eureka
62223,38.54934782761194,-90.0462450358209,Belleville
14226,42.967348313929925,-78.7986674936682,Eggertsville
62465,39.35097273333333,-88.62035823333333,Strasburg
62222,38.54475,-90.0519102,Belleville
62563,39.74866683655462,-89.53060472394958,Rochester
62568,39.54982533575581,-89.29945886191861,Taylorville
62702,39.81914463979923,-89.64610828696524,Springfield
62704,39.77501526136174,-89.69155442018936,Springfield
62701,39.79943341949459,-89.64920744259928,Springfield
62246,38.89051693980263,-89.41415859407894,Greenville
00802,18.343280069444443,-64.91836453888888,Saint Thomas - Saint John District
11040,40.7442966635036,-73.68186724801281,North New Hyde Park
20615,38.41658644008439,-76.54743980548524,Calvert County
20818,38.97514467346939,-77.15989858775511,Cabin John
00851,17.74711,-64.785669,Saint Croix District
20024,38.880232452071006,-77.01974832869823,Ward 6
62231,38.630448127005344,-89.33357682700534,Clinton County
98136,47.53938361559375,-122.38866342384374,Seattle
52333,41.80077768093385,-91.52982301011673,Big Grove Township
56208,45.2119985392,-96.013482416,Swift County
55347,44.83751288064953,-93.46285738213803,Eden Prairie
42303,37.757611633798284,-87.07628700450643,Owensboro
63801,36.88785231861472,-89.57849576255411,Sikeston
63128,38.49787173466718,-90.37399163207607,Concord
65203,38.92762351228209,-92.36729570412045,Columbia
65580,38.1157533,-91.75127963846154,Maries County
63901,36.77072503267522,-90.42731026653505,Poplar Bluff
66209,38.89989900129311,-94.63955363685345,Leawood
65401,37.94739309022177,-91.76319363709678,Rolla
63775,37.71507643222507,-89.87423615549872,Perryville
63119,38.59239324882122,-90.35486786493124,Webster Groves
65616,36.648538181607535,-93.25119646292542,Branson
43085,40.095873752875534,-83.03795776515021,Worthington
63703,37.29502268088889,-89.54569816533333,Cape Girardeau
72701,36.04940321333778,-94.13859920443176,Fayetteville
63822,36.66674503134328,-89.97757399552239,Bernie
33040,24.564197701331558,-81.77002240133156,Key West
89403,39.27704504736842,-119.55633195789473,Dayton
55307,44.59609499009009,-94.09263594324324,Sibley County
63601,37.87533280482897,-90.51724978410464,Desloge
03461,42.74998072798869,-72.01119024862682,Rindge
65201,38.934944889784944,-92.29952194634409,Columbia
48640,43.6216497037037,-84.25677498980441,Midland
19009,40.13452671666667,-75.06121381666667,Bryn Athyn
46350,41.60980286932516,-86.72451470030676,La Porte
40207,38.25624600663058,-85.64891916636466,St. Matthews
01089,42.11462214714286,-72.62660746714286,West Springfield
90740,33.75772691012591,-118.08475326345096,Seal Beach
63011,38.601475431104106,-90.56113283111479,Ballwin
17557,40.1041846009901,-76.0792453570957,New Holland
49242,41.903241318541035,-84.63058832066869,Hillsdale Township
17543,40.15169284585366,-76.29807384487805,Lititz
94558,38.31396822873303,-122.28568906447964,Napa
21620,39.21601406814405,-76.0715234432133,Chestertown
67530,38.36155449388489,-98.78906597158273,Great Bend
47711,38.011974168346256,-87.53696219366925,Evansville
46952,40.579726375,-85.67249738590225,Marion
98004,47.618277771465465,-122.20515761615236,Bellevue
76028,32.535211336990855,-97.31229500615129,Burleson
78217,29.539101452530538,-98.42381310837696,San Antonio
48009,42.541792519350636,-83.21382935166685,Birmingham
10918,41.351989504528305,-74.26896318883018,Village of Chester
56623,48.723610226890756,-94.54726994285714,United States
34990,27.171777203324098,-80.29046707409972,Palm City
48301,42.54522433697926,-83.2796195360929,Bloomfield Township
98837,47.13097864741379,-119.27485451724138,Moses Lake
24465,38.39259092490651,-79.60775800396411,Highland County
35804,34.73281313333333,-86.58614743333334,Huntsville
77833,30.180122636043954,-96.40153969043956,Brenham
49301,42.96549121353591,-85.48790969088398,Ada Township
75232,32.66983568956229,-96.8423324919192,Dallas
17025,40.291645942028985,-76.95309820115942,East Pennsboro Township
11030,40.795121320243965,-73.68814499754737,Manhasset
91610,,,
12553,41.46646172874413,-74.05994090301792,Town of New Windsor
07701,40.35359430948766,-74.07872859487667,Middletown Township
08742,40.080916652503575,-74.06150587553648,Point Pleasant
07717,40.19155970185185,-74.01914156666666,Avon-by-the-Sea
07733,40.390063006862746,-74.17195936529413,Holmdel Township
07760,40.377678737906976,-73.98881643488373,Rumson
08736,40.120639447407406,-74.06267227222222,Wall Township
32901,28.07590111941309,-80.62260423160271,Melbourne
07728,40.24249060365385,-74.27870767644231,Freehold Township
04105,43.735802527463235,-70.26618113794119,Falmouth
10103,40.7602772,-73.97628525,Manhattan
04347,44.2875391075067,-69.80024188918678,Hallowell
04843,44.215059299678146,-69.07754177151593,Camden
04856,44.173141671721886,-69.10369785930938,Rockport
37212,36.13668041388889,-86.79917738944445,Nashville-Davidson
04096,43.79722289756871,-70.17917287904334,Yarmouth
04107,43.60145005170293,-70.23033253013244,Cape Elizabeth
04021,43.798831899999996,-70.27377895580172,Cumberland
04017,43.736896455268386,-70.11397069145129,Chebeague Island
04011,43.90455013562724,-69.96212874662571,Brunswick
04079,43.79768258034794,-69.95499234091496,Harpswell
04572,44.102418706928326,-69.37515253870308,Waldoboro
90265,34.043803795108694,-118.74431926195652,Unincorporated Santa Monica Mountains
04401,44.82108214574894,-68.80224975008753,Bangor
04110,43.75398199999999,-70.19586251608294,Cumberland
08540,40.36407753301579,-74.65457594581757,Princeton
33957,26.44654020919881,-82.0821194537092,Sanibel
10001,40.74847478881183,-73.9941321674526,Manhattan
38461,35.59620343090909,-87.32226568363637,Maury County
37204,36.11469284100529,-86.77785329444444,Nashville-Davidson
37347,35.06219925632184,-85.6277436494253,Jasper
38401,35.61659306382083,-87.03585626864471,Columbia
37379,35.24989670080527,-85.16496415937043,Soddy-Daisy
37355,35.49819306931691,-86.09053574983203,Manchester
37380,35.02335535886525,-85.71971856737589,South Pittsburg
35772,34.87539693,-85.84183299333333,Stevenson
94553,38.00830818074074,-122.12477206074074,Contra Costa County
21045,39.2031276888254,-76.82975705466666,Columbia
38402,35.5985445,-87.0574492,Columbia
37419,35.060339274248925,-85.3817022806867,Marion County
37388,35.35458037894737,-86.2212001993808,Tullahoma
37174,35.744816807999996,-86.89875312588235,Spring Hill
37064,35.90688204503569,-86.86645592725503,Franklin
38472,35.37404028,-87.0310666,Giles County
37716,36.09863424068802,-84.14432844353499,Clinton
37401,,,
37330,35.275531424472575,-86.12857542151899,Estill Springs
57785,44.408115448888886,-103.50021403777778,Meade County
38478,35.19843517309783,-87.01694224972826,Pulaski
38551,36.54034664409449,-85.49897535984252,Clay County
37130,35.85855524636804,-86.36268135326877,Murfreesboro
22406,38.3893620304878,-77.54616997926829,Stafford County
38464,35.257259238265306,-87.36294295663265,Lawrence County
85044,33.32735924487453,-111.98770773669247,Phoenix
85242,33.11183836769231,-111.51795245692308,Pinal County
852868031,,,
852484522,,,
358021939,,,
221022754,,,
201767452,,,
201589449,,,
217014903,,,
201713838,,,
221806221,,,
201203733,,,
852246488,,,
95234,37.926342,-121.445463,San Joaquin County
201242806,,,
220662420,,,
852495257,,,
201474549,,,
850452207,,,
220661728,,,
21784,39.37590874075536,-76.96875301908118,Sykesville
208824020,,,
201201199,,,
201941039,,,
85233,33.347890725123754,-111.80780402772827,Gilbert
358014120,,,
201652428,,,
85234,33.36177179953414,-111.73610836859224,Gilbert
852962819,,,
852262236,,,
852261227,,,
60640,41.971948788368586,-87.66307139561933,Chicago
06831,41.05981175137001,-73.65932467024811,Greenwich
90077,34.114854314285715,-118.44289745357143,Los Angeles
90067,34.05774790909091,-118.41606555194805,Los Angeles
22940,38.19027738095238,-78.58575184285715,Albemarle County
90064,34.044334075155284,-118.37468791469979,Los Angeles
33401,26.71459969530103,-80.06709911585904,West Palm Beach
91362,34.17217918395062,-118.83088474567901,Thousand Oaks
33409,26.713814751758793,-80.09262824623116,West Palm Beach
33480,26.717953401454544,-80.04616609818181,Palm Beach
10708,40.93837872590601,-73.83260012773795,Village of Bronxville
33477,26.922455505204464,-80.0799526330855,Palm Beach County
60070,42.10185152810219,-87.92846674817518,Prospect Heights
60465,41.70569817932817,-87.82924832067184,Palos Hills
90212,34.06193628626104,-118.40447842178607,Beverly Hills
60661,41.888516761209964,-87.64886826512456,Chicago
90024,34.06228775534351,-118.44421557748092,Los Angeles
60647,41.919892015160144,-87.69796099935942,Chicago
10017,40.75110341829596,-73.99248814600897,Manhattan
60564,41.69550902275953,-88.20211393914352,Naperville
61614,40.75377810387168,-89.60428230121681,Peoria
60654,41.8916827377193,-87.63324617649123,Chicago
60137,41.86506340788254,-88.06227994667697,Glen Ellyn
61571,40.70668786131148,-89.43864744672132,Washington
10016,40.745507764273576,-73.97973887238741,Manhattan
11024,40.81294593829251,-73.74049945104467,Village of Kings Point
70354,29.42987396827957,-90.29370336774193,Lafourche Parish
70726,30.470760337955557,-90.92760598400001,Livingston Parish
70005,29.999168577325023,-90.13422161022218,Metairie
06070,41.87706005324337,-72.821423901018,Simsbury
06089,41.837223044,-72.82585958885714,Simsbury
22151,38.804267343548695,-77.21231209926711,North Springfield
01776,42.41387788491484,-71.42866409391728,Sudbury
06426,41.35238307144847,-72.39819848704735,Essex
06119,41.76342341412429,-72.72791363500257,West Hartford
06001,41.791308678143594,-72.86669055414303,Avon
06092,41.8612190538099,-72.85875720479183,Simsbury
01106,42.05408284347826,-72.56658221304347,Longmeadow
06016,41.907259574783005,-72.54328685413431,East Windsor
06524,41.423385093661004,-73.00071995411116,Bethany
06461,41.23187931092064,-73.07465081061905,Milford
06107,41.75508398151105,-72.753861913799,West Hartford
06405,41.27691606279179,-72.80693200575952,Branford
06489,41.60479764473366,-72.87316050639583,Southington
06525,41.35207533734545,-73.01205920812517,Woodbridge
06120,41.78684064442752,-72.67453674694084,Hartford
06183,41.764028,-72.672871,Hartford
60555,41.81798604481792,-88.1856619280112,Warrenville
19335,40.00964765234025,-75.70739545303215,Downingtown
23231,37.48480838318468,-77.36051623240945,Henrico County
99503,61.18850471381578,-149.8886193881579,Anchorage
07302,40.72060120538033,-74.04608755992578,Jersey City
07656,41.03403898603604,-74.04177022567568,Park Ridge
92657,33.59961420396784,-117.83125837139524,Newport Beach
06902,41.054403673437,-73.53939160716796,Stamford
08648,40.26790319365462,-74.72992559012049,Lawrence Township
10023,40.776993025897184,-73.98115871595539,Manhattan
06830,41.03265881763578,-73.62968651142172,Greenwich
06820,41.07662695897169,-73.48517242836066,Darien
06883,41.219412287603085,-73.36946172910348,Weston
10069,40.776729236363636,-73.98842728181819,Manhattan
08512,40.30626147729625,-74.52633199928849,Cranbury Township
55424,44.90436178564321,-93.33910504093816,Edina
07940,40.754011266750005,-74.41630135125,Madison
07046,40.888524417948716,-74.44153425811966,Mountain Lakes
10583,40.98757699928884,-73.79748923826949,Village of Scarsdale
10956,41.148999720724525,-73.99434194828102,New City
07005,40.909686392233006,-74.41373498131068,Boonton
11968,40.90615790992153,-72.40936833716653,North Sea
90071,34.05119396470588,-118.25489911568627,Los Angeles
21212,39.36467834024178,-76.61001037270017,Baltimore
10506,41.18952070616386,-73.63603636271057,Town of Bedford
02109,42.361857322689076,-71.05262427240896,North End
17109,40.29004958655462,-76.82258514537814,Progress
02141,42.371253623076925,-71.08344138205128,Cambridge
84117,40.666879170129874,-111.84785685324675,Holladay
98103,47.67365704274857,-122.3439855621337,Seattle
98902,46.59638965526315,-120.53464894342105,Yakima
97302,44.90466406711484,-123.04284109054986,Salem
70815,30.454839956438793,-91.06964274531002,Baton Rouge
05753,44.01101310411622,-73.1536389543987,Middlebury
33020,26.020128421390375,-80.15157807540106,Hollywood
30529,34.215269625360236,-83.47175837492794,Commerce
39130,32.4590584,-90.1148719,Madison
30189,34.12220093620299,-84.56934757523582,Cherokee County
30134,33.78891130627063,-84.78925668360837,Paulding County
30062,33.99889806231884,-84.47091819060167,Cobb County
30066,34.03593252948463,-84.5036653018335,Cobb County
31639,31.20127899672131,-83.24595436284153,Nashville
28403,34.221954506613756,-77.88355370224868,Wilmington
27301,36.10809526576577,-79.6622767054054,Guilford County
28645,35.91509002819058,-81.53678582756665,Lenoir
28270,35.1102813108619,-80.75962813482857,Matthews
27409,36.07716754528796,-79.93403735052355,Greensboro
28207,35.18954119034267,-80.83946672429906,Charlotte
28305,35.055022539664805,-78.90416361340783,Fayetteville
27515,35.91875622222222,-79.05716674444444,Chapel Hill
28025,35.39055912449422,-80.56244200202312,Concord
28211,35.168340154885875,-80.78942001268426,Charlotte
27889,35.5514106409396,-77.03054573400448,Washington
28226,35.10635053992502,-80.8194315378055,Charlotte
28201,,,
28230,,,
28205,35.22255929917093,-80.78893065020438,Charlotte
28402,,,
28510,34.995437647416416,-76.82400784544073,Minnesott Beach
33440,26.710572169863013,-81.03101871369863,Hendry County
50441,42.73271963166667,-93.20209441733333,Hampton
61462,40.918901261027194,-90.63843920030212,Monmouth
45036,39.445225248016705,-84.20731595678497,Lebanon
67502,38.10932613950178,-97.90754455088968,Reno County
04938,44.66158414081264,-70.12380351130925,Farmington
58506,46.7536927,-100.8221018,Burleigh County
49201,42.23726931144901,-84.37480171735241,Jackson
98499,47.16315701450777,-122.50907155129534,Lakewood
31703,,,
66086,39.10798794264151,-95.07713874981131,Tonganoxie
51250,43.079490877205885,-96.16155795955882,Sioux Center
59115,,,
96812,,,
79701,31.994062000927357,-102.08248059876352,Midland
25414,39.27690162844037,-77.86975498795871,Jefferson County
48088,42.515856986281584,-82.98355295992779,Warren
48030,42.46070929497995,-83.09823989619693,Hazel Park
48186,42.295642345425364,-83.37647728394863,Westland
48036,42.583584851963046,-82.90563003625866,Clinton Township
48237,42.47296677888101,-83.17536276028369,Oak Park
48091,42.470170960000004,-83.0604082225,Warren
49512,42.8920540950324,-85.56669347041037,Kentwood
48232,42.3857719,-83.1398509,Detroit
48025,42.51851251920142,-83.26581351510683,Beverly Hills
48094,42.70175398828338,-83.03609219128064,Shelby Charter Township
48017,42.530874982895675,-83.15389993094394,Clawson
48066,42.50409764843517,-82.936859004769,Roseville
48035,42.55724842144703,-82.93351369935401,Clinton Township
48312,42.55888161877358,-82.99950743400943,Sterling Heights
48047,42.67482485831063,-82.78082598010899,Chesterfield Township
48043,42.57412111490066,-82.8864647410596,Clinton Township
48042,42.67399480319149,-82.90429396382979,Macomb Township
48038,42.60216143626667,-82.94697909546666,Clinton Township
48026,42.54051965163399,-82.95382967930284,Fraser
48092,42.51310577211896,-83.06073428872367,Warren
48033,42.45773648089887,-83.28245424606742,Southfield
48234,42.43328378388625,-83.04436426587678,Detroit
48073,42.51752230285533,-83.16700747713202,Royal Oak
48202,42.376652649625186,-83.08147053198401,Detroit
48212,42.40174683293736,-83.06027593477322,Hamtramck
48067,42.490156355158916,-83.13682450037338,Royal Oak
48307,42.663624894867176,-83.13285452246737,Rochester Hills
49127,42.01330500030395,-86.51528850516718,Stevensville
49085,42.07091785708662,-86.47435773530184,Saint Joseph Charter Township
48227,42.38818405612708,-83.18869524674736,Detroit
48329,42.68698030945122,-83.38396886219512,Waterford Township
48340,42.66952754597701,-83.29032830804597,Pontiac
49107,41.835756539555554,-86.37915899155556,Buchanan Township
48098,42.58872829941396,-83.18321842093766,Troy
48071,42.5085636320678,-83.11307918427119,Madison Heights
29414,32.81826050542857,-80.05336870342856,Charleston
28209,35.17597128470285,-80.85291809126616,Charlotte
29730,34.9114294221118,-81.00706860223602,Rock Hill
29302,34.925425602531526,-81.87875348733247,Spartanburg County
29407,32.79766970565217,-80.00363667652174,Charleston
29621,34.531366205667275,-82.63309787815356,Anderson
29464,32.81531547144289,-79.85760614008016,Mount Pleasant
53045,43.05930950906168,-88.14978819136327,Brookfield
28470,33.94713032605634,-78.38916918239435,Brunswick County
28411,34.280915592191434,-77.81044391712847,New Hanover County
27609,35.8405905241594,-78.62944193262764,Raleigh
27605,35.789549560000005,-78.654673235,Raleigh
38305,35.68396981659233,-88.82738067778769,Jackson
37334,35.14339080486674,-86.56730017265353,Fayetteville
37364,35.2562045,-84.8973577,Bradley County
21150,,,
29063,34.11461310723684,-81.190841678125,Richland County
71901,34.502108758064516,-93.01946961239003,Hot Springs
71730,33.21008321836207,-92.65497961663793,El Dorado
72401,35.83997791621795,-90.69025714814103,Jonesboro
64804,37.044517216433945,-94.51080253995704,Joplin
95695,38.68050395232558,-121.78571793023255,Woodland
72762,36.18493078224953,-94.19276885741226,Springdale
71654,33.62355839290323,-91.39609631548387,McGehee
72202,34.743156980147056,-92.28084133897059,Little Rock
72801,35.279979,-93.1398946090365,Russellville
04038,43.69460251802706,-70.45178604149571,Gorham
03242,43.17429345223881,-71.81153046716419,Henniker
88345,33.33916783114754,-105.65938812622952,Ruidoso
28462,33.944716849810845,-78.30978431008828,Brunswick County
28303,35.081683609079285,-78.95576151585678,Fayetteville
27804,35.97256809026798,-77.82874929337095,Rocky Mount
90401,34.0152371530303,-118.49474917045455,Santa Monica
04543,44.03207597224109,-69.50425841561969,Damariscotta
98041,47.5004676,-122.30643665,Burien
11743,40.86801825441535,-73.411911023581,Huntington
11004,40.74512615912469,-73.71224162826864,Queens
73112,35.517359416023496,-97.56922731988254,Oklahoma City
08619,40.235894176009225,-74.68999403402537,Hamilton Township
12508,41.50652422618914,-73.9631678950056,City of Beacon
11931,40.93480528198758,-72.6132881,Aquebogue
11730,40.73106372143596,-73.18369177301882,East Islip
70071,30.045800184146337,-90.69951690487804,Lutcher
12451,42.287631534620175,-73.94197510971358,Town of Cairo
12986,44.22692505360651,-74.4629896566938,Village of Tupper Lake
13413,43.06646683938028,-75.29058370114085,Town of New Hartford
27292,35.77064148230669,-80.23252893931848,Davidson County
27932,36.06910253364341,-76.61501947038761,Edenton
32806,28.50298035231481,-81.36589100509259,Orange County
51442,42.02675847860963,-95.36461334652407,Denison
55109,45.011817720552145,-93.02760245291411,Maplewood
03867,43.302277044444445,-70.98202461095892,Rochester
03055,42.83236934926829,-71.66462021146341,Milford
08084,39.82939195363637,-75.01214545181818,Stratford
06281,41.962505884364624,-72.00041047820706,Woodstock
08021,39.80253289036391,-75.01948565607381,Pine Hill
48353,42.642580892227976,-83.72353955751295,Hartland Township
70422,30.729310615068496,-90.47930746027397,Tangipahoa Parish
12037,42.350146644902914,-73.58354226004855,Town of Ghent
94105,37.788612500485435,-122.39714729951456,San Francisco
66612,39.040922214332966,-95.68103274509372,Topeka
04858,44.033685313043485,-69.14168759426877,South Thomaston
74105,36.099965790508946,-95.96475269876204,Tulsa
29646,34.17321955697051,-82.14978825281501,Greenwood
29710,35.10734660329787,-81.16610219234042,York County
46158,39.59388032764378,-86.37093799536179,Morgan County
73118,35.511682177310924,-97.52634229647059,Oklahoma City
29571,34.168420797506926,-79.39585915540165,Marion
48015,42.47898453636364,-83.0264559448485,Center Line
48021,42.46617791694915,-82.94650318559323,Eastpointe
48228,42.35651651195795,-83.20871231011827,Detroit
48207,42.34850849267327,-83.02652851059406,Detroit
48909,42.7311382,-84.55269455,Lansing
48314,42.6062252921671,-83.05061246527416,Sterling Heights
48911,42.67684978773585,-84.56452821132076,Lansing
49953,46.85300054734042,-89.34124387287234,Ontonagon Township
48224,42.40610606365349,-82.9488846527307,Detroit
48328,42.642973866666665,-83.35479943604652,Waterford Township
48082,42.52686516685714,-82.88946310514285,Saint Clair Shores
48076,42.50131754623813,-83.23616543805699,Lathrup Village
48310,42.56428309254386,-83.0686027751462,Sterling Heights
48205,42.43394749289474,-82.97171308035088,Detroit
48238,42.38750956100746,-83.13438465298508,Detroit
48203,42.42077786181943,-83.10725900261889,Detroit
48214,42.363591055132446,-82.99749550678807,Detroit
48211,42.377578597962646,-83.04677327470289,Detroit
48315,42.66175292549019,-82.99502398324421,Shelby Charter Township
48206,42.375605184536084,-83.10614214304124,Detroit
48044,42.642074036384095,-82.94823837336834,Macomb Township
48313,42.596804602362205,-83.00575070503938,Sterling Heights
48225,42.43732640737704,-82.9297679614754,Harper Woods
48167,42.43168516988481,-83.53975091673067,Northville Charter Township
48072,42.494919495441174,-83.17459258794118,Berkley
48081,42.49480982081633,-82.90080496571429,Saint Clair Shores
48204,42.36501771505376,-83.14361756221197,Detroit
48220,42.46139930477843,-83.12774970013348,Ferndale
48048,42.735949537569056,-82.7964071154696,Macomb County
48221,42.43105211928737,-83.1425388979086,Detroit
48382,42.59442494862119,-83.49048197692308,Commerce Charter Township
48331,42.50804122697291,-83.40535133698468,Farmington Hills
48317,42.62485892258687,-83.05640953262548,Sterling Heights
48917,42.73419942698413,-84.62784805753968,Waverly
48316,42.68973440604915,-83.06209653705103,Shelby Charter Township
49507,42.93119627401248,-85.65545918856549,Third Ward
48601,43.426309514928654,-83.94296726410538,Saginaw
48215,42.37681289841689,-82.9551582707124,Detroit
48309,42.65607175989911,-83.17916548701135,Rochester Hills
48083,42.55433914245014,-83.11721287336182,Troy
48213,42.39279573052326,-83.00036805581395,Detroit
48065,42.82637113019608,-83.02675374352941,Macomb County
48216,42.328227219207314,-83.07438353932926,Detroit
48446,43.04121863893678,-83.3340603974138,Lapeer
