zip_code,latitude,longitude,cidade
1856.0,,,
53127.0,,,
55070.0,,,
30234.0,,,
5769.0,,,
30803.0,,,
96031.0,,,
27819.0,,,
5441.0,,,
33814.0,,,
45889.0,,,
24036.0,,,
90081.0,,,
45271.0,,,
5731.0,,,
38919.0,,,
5657.0,,,
41019.0,,,
8073.0,,,
4050.0,,,
5492.0,,,
68336.0,,,
25716.0,,,
50453.0,,,
30730.0,,,
8350.0,,,
47529.0,,,
47456.0,,,
31295.0,,,
22412.0,,,
30139.0,,,
70067.0,,,
49232.0,,,
8118.0,,,
24433.0,,,
26866.0,,,
17935.0,,,
48787.0,,,
42578.0,,,
90470.0,,,
15240.0,,,
30069.0,,,
28743.0,,,
62540.0,,,
62015.0,,,
24007.0,,,
64443.0,,,
336113857.0,,,
74852.0,,,
16232.0,,,
9807.0,,,
80970.0,,,
4420.0,,,
74081.0,,,
72846.0,,,
54161.0,,,
25655.0,,,
73074.0,,,
48332.0,,,
1750.0,,,
7418.0,,,
75496.0,,,
79529.0,,,
78073.0,,,
75117.0,,,
11815.0,,,
24549.0,,,
11057.0,,,
11006.0,,,
24586.0,,,
21643.0,,,
21628.0,,,
11620.0,,,
3218.0,,,
26810.0,,,
31017.0,,,
7833.0,,,
48266.0,,,
21652.0,,,
71333.0,,,
54872.0,,,
70550.0,,,
57255.0,,,
61471.0,,,
79244.0,,,
64017.0,,,
65259.0,,,
63386.0,,,
25926.0,,,
61743.0,,,
62870.0,,,
94106.0,,,
72842.0,,,
28126.0,,,
53002.0,,,
63531.0,,,
4971.0,,,
37888.0,,,
30280.0,,,
30243.0,,,
47226.0,,,
91612.0,,,
37887.0,,,
37768.0,,,
95328.0,,,
93677.0,,,
15842.0,,,
64722.0,,,
75012.0,,,
37063.0,,,
37665.0,,,
6920.0,,,
75272.0,,,
96777.0,,,
33818.0,,,
48908.0,,,
29372.0,,,
1456.0,,,
73773.0,,,
74468.0,,,
74565.0,,,
99553.0,,,
84756.0,,,
26285.0,,,
58053.0,,,
33447.0,,,
99630.0,,,
37142.0,,,
20502.0,,,
11152.0,,,
33938.0,,,
75838.0,,,
69080.0,,,
32236.0,,,
43403.0,,,
34291.0,,,
8319.0,,,
14711.0,,,
67447.0,,,
97493.0,,,
27009.0,,,
42214.0,,,
39534.0,,,
58535.0,,,
13042.0,,,
77350.0,,,
87006.0,,,
52585.0,,,
13864.0,,,
57241.0,,,
23180.0,,,
60798.0,,,
4250.0,,,
88020.0,,,
30250.0,,,
59845.0,,,
31832.0,,,
20433.0,,,
23828.0,,,
22048.0,,,
11017.0,,,
32238.0,,,
58655.0,,,
74563.0,,,
75953.0,,,
74343.0,,,
74942.0,,,
74935.0,,,
74451.0,,,
7715.0,,,
45024.0,,,
31309.0,,,
30464.0,,,
80736.0,,,
29431.0,,,
31414.0,,,
30565.0,,,
8250.0,,,
59487.0,,,
50132.0,,,
50845.0,,,
62899.0,,,
62284.0,,,
37823.0,,,
88043.0,,,
4850.0,,,
2008.0,,,
2495.0,,,
23034.0,,,
24672.0,,,
3437.0,,,
94308.0,,,
29225.0,,,
2173.0,,,
10160.0,,,
90624.0,,,
84760.0,,,
82423.0,,,
29385.0,,,
14737.0,,,
6860.0,,,
6467.0,,,
72352.0,,,
22086.0,,,
31109.0,,,
52163.0,,,
92539.0,,,
56168.0,,,
56152.0,,,
2501.0,,,
91742.0,,,
72611.0,,,
30118.0,,,
8792.0,,,
9103.0,,,
70178.0,,,
23717.0,,,
59008.0,,,
64104.0,,,
28781.0,,,
53031.0,,,
7708.0,,,
24593.0,,,
92060.0,,,
62218.0,,,
20625.0,,,
14212.0,,,
88027.0,,,
64166.0,,,
65287.0,,,
64401.0,,,
16031.0,,,
47868.0,,,
47698.0,,,
47613.0,,,
58803.0,,,
94211.0,,,
58317.0,,,
91747.0,,,
78677.0,,,
38007.0,,,
80741.0,,,
43150.0,,,
2318.0,,,
89155.0,,,
1615.0,,,
24323.0,,,
50118.0,,,
99704.0,,,
85694.0,,,
75566.0,,,
44817.0,,,
43758.0,,,
41572.0,,,
8117.0,,,
41052.0,,,
41216.0,,,
44871.0,,,
41267.0,,,
44325.0,,,
20566.0,,,
75127.0,,,
82223.0,,,
44220.0,,,
45848.0,,,
46867.0,,,
75668.0,,,
25005.0,,,
20667.0,,,
20682.0,,,
2560.0,,,
26571.0,,,
59832.0,,,
31156.0,,,
96379.0,,,
28457.0,,,
9112.0,,,
96306.0,,,
62428.0,,,
96205.0,,,
8039.0,,,
9154.0,,,
29530.0,,,
8607.0,,,
4920.0,,,
9034.0,,,
96349.0,,,
57507.0,,,
24881.0,,,
66531.0,,,
45779.0,,,
80692.0,,,
37178.0,,,
13103.0,,,
88642.0,,,
89518.0,,,
89541.0,,,
95463.0,,,
98852.0,,,
37815.0,,,
25260.0,,,
33677.0,,,
35100.0,,,
98557.0,,,
8954.0,,,
61170.0,,,
15738.0,,,
15948.0,,,
15960.0,,,
15568.0,,,
28006.0,,,
90271.0,,,
92233.0,,,
22811.0,,,
24992.0,,,
43900.0,,,
5357.0,,,
21775.0,,,
46329.0,,,
18405.0,,,
38220.0,,,
12161.0,,,
89202.0,,,
17407.0,,,
25717.0,,,
26280.0,,,
26147.0,,,
45685.0,,,
66616.0,,,
59223.0,,,
32020.0,,,
90075.0,,,
29684.0,,,
14744.0,,,
42056.0,,,
72845.0,,,
18818.0,,,
44659.0,,,
44882.0,,,
64424.0,,,
94003.0,,,
50033.0,,,
19170.0,,,
49325.0,,,
82649.0,,,
39057.0,,,
65557.0,,,
52209.0,,,
37694.0,,,
37052.0,,,
1138.0,,,
72579.0,,,
75300.0,,,
67225.0,,,
22934.0,,,
94155.0,,,
97391.0,,,
85700.0,,,
40322.0,,,
40250.0,,,
8998.0,,,
52638.0,,,
50671.0,,,
43727.0,,,
48892.0,,,
11522.0,,,
53804.0,,,
92001.0,,,
49668.0,,,
48739.0,,,
67356.0,,,
72959.0,,,
96038.0,,,
88264.0,,,
98522.0,,,
34018.0,,,
92283.0,,,
65276.0,,,
12087.0,,,
19196.0,,,
64756.0,,,
63339.0,,,
65035.0,,,
64437.0,,,
63434.0,,,
64769.0,,,
65722.0,,,
63072.0,,,
39255.0,,,
98636.0,,,
95296.0,,,
95735.0,,,
4983.0,,,
4430.0,,,
4656.0,,,
6329.0,,,
6802.0,,,
98813.0,,,
98740.0,,,
96879.0,,,
98786.0,,,
83886.0,,,
96407.0,,,
60813.0,,,
98825.0,,,
98821.0,,,
60946.0,,,
79245.0,,,
14813.0,,,
83024.0,,,
29081.0,,,
85511.0,,,
77335.0,,,
31566.0,,,
36197.0,,,
60664.0,,,
60584.0,,,
92611.0,,,
86719.0,,,
92148.0,,,
77847.0,,,
57434.0,,,
23415.0,,,
17072.0,,,
3771.0,,,
4943.0,,,
97254.0,,,
72773.0,,,
24902.0,,,
32659.0,,,
33452.0,,,
72140.0,,,
59337.0,,,
50585.0,,,
23511.0,,,
78140.0,,,
15414.0,,,
15415.0,,,
15547.0,,,
15475.0,,,
63448.0,,,
15183.0,,,
67762.0,,,
75666.0,,,
55926.0,,,
38345.0,,,
5604.0,,,
93745.0,,,
39140.0,,,
39572.0,,,
39153.0,,,
45658.0,,,
82244.0,,,
26240.0,,,
57046.0,,,
18949.0,,,
8511.0,,,
42765.0,,,
41721.0,,,
41643.0,,,
41831.0,,,
40269.0,,,
40387.0,,,
41065.0,,,
40468.0,,,
40533.0,,,
41713.0,,,
157013940.0,,,
493019311.0,,,
490979753.0,,,
281177149.0,,,
495462239.0,,,
480951956.0,,,
490978399.0,,,
490247412.0,,,
493019695.0,,,
481052831.0,,,
437189718.0,,,
490082327.0,,,
341090343.0,,,
926292867.0,,,
437169318.0,,,
628712411.0,,,
484428717.0,,,
437189732.0,,,
439537254.0,,,
497570495.0,,,
439400122.0,,,
482363762.0,,,
480670931.0,,,
494232912.0,,,
490082343.0,,,
439280146.0,,,
494178813.0,,,
497359332.0,,,
495065325.0,,,
483271207.0,,,
493029367.0,,,
437939406.0,,,
439508415.0,,,
439479788.0,,,
439069721.0,,,
628964192.0,,,
490082257.0,,,
493419699.0,,,
483241757.0,,,
493319560.0,,,
480767005.0,,,
480453259.0,,,
493078916.0,,,
492479804.0,,,
488010455.0,,,
495257001.0,,,
490085616.0,,,
628902402.0,,,
260035764.0,,,
265088600.0,,,
496539437.0,,,
439421364.0,,,
490153650.0,,,
845370485.0,,,
782546110.0,,,
493458206.0,,,
481679328.0,,,
496018945.0,,,
490082402.0,,,
439501433.0,,,
490244420.0,,,
488440255.0,,,
441224637.0,,,
440248424.0,,,
440226844.0,,,
441224600.0,,,
489511001.0,,,
152064401.0,,,
265082541.0,,,
482363329.0,,,
260602031.0,,,
488440242.0,,,
480936151.0,,,
490242515.0,,,
481189596.0,,,
490083334.0,,,
260031212.0,,,
480122563.0,,,
481161548.0,,,
153141968.0,,,
480651021.0,,,
495468011.0,,,
492219217.0,,,
495194977.0,,,
628967011.0,,,
488959317.0,,,
495466458.0,,,
258013216.0,,,
483222431.0,,,
483042204.0,,,
483021305.0,,,
150449790.0,,,
493029714.0,,,
494269220.0,,,
457709705.0,,,
483142266.0,,,
490245515.0,,,
423252869.0,,,
488238318.0,,,
490242352.0,,,
439429738.0,,,
490083134.0,,,
481044112.0,,,
492421154.0,,,
495063140.0,,,
439525576.0,,,
494452723.0,,,
494049766.0,,,
494249263.0,,,
493019533.0,,,
153173103.0,,,
437930557.0,,,
488239630.0,,,
423250244.0,,,
483041864.0,,,
437189660.0,,,
482371879.0,,,
629597777.0,,,
79741994.0,,,
439508313.0,,,
444739623.0,,,
495061813.0,,,
628640017.0,,,
852623332.0,,,
490098150.0,,,
494289171.0,,,
441395255.0,,,
153172636.0,,,
260035314.0,,,
495032909.0,,,
150448349.0,,,
493019756.0,,,
629463550.0,,,
480441782.0,,,
481168859.0,,,
489175130.0,,,
265089155.0,,,
490129662.0,,,
341086520.0,,,
265085823.0,,,
336263312.0,,,
627043278.0,,,
629771359.0,,,
488439457.0,,,
494452912.0,,,
495045394.0,,,
481169784.0,,,
629302144.0,,,
424139643.0,,,
493018752.0,,,
488582878.0,,,
629592811.0,,,
494178632.0,,,
494415576.0,,,
494238965.0,,,
265083534.0,,,
486579342.0,,,
494234496.0,,,
