zip_code,latitude,longitude,cidade
43931,39.6654586,-80.871902475,Ohio Township
30582,34.953257960927154,-83.88024335364238,Towns County
56484,47.09167553025831,-94.53937243616237,Cass County
60087,42.40366648215159,-87.85660146332518,Waukegan
88230,33.2432531,-104.4101927,Chaves County
49696,44.68317868387096,-85.53057556129032,East Bay Township
95709,38.739475039999995,-120.69927291666667,El Dorado County
56514,46.653314475,-96.417463375,Barnesville
42330,37.29566964021164,-87.1361567989418,Central City
67740,39.35514622857143,-100.43909848571428,Hoxie
25111,38.345294,-81.130861,Clay County
43719,40.00731993174603,-81.07447968571428,Belmont County
85358,33.9694524,-112.7205738,Wickenburg
78860,28.4725549,-100.29306125,Maverick County
26764,39.45615611186441,-79.52368681694915,Preston County
28146,35.626885188952166,-80.43062601810934,Rowan County
42058,37.050882029310344,-88.4822715413793,Livingston County
34268,27.1443958125,-81.8995087625,DeSoto County
24473,37.90513930950872,-79.40182784215531,Rockbridge County
14722,42.20905308107833,-79.46636171119023,Chautauqua
15724,40.734445255555556,-78.82248785277778,Montgomery Township
95497,38.6902221,-123.42811605,Sonoma County
43449,41.535551007308975,-83.13678619700997,Carroll Township
85936,34.50431002,-109.37512346,St. Johns
53128,42.52934622651515,-88.33116345719698,Village of Bloomfield
80150,,,
92584,33.667715859467044,-117.17911870504909,Menifee
15312,40.25890330436893,-80.44379049223302,Independence Township
57047,43.500532,-97.213375,Spring Valley Township
75851,31.0509803,-95.54517083333334,Houston County
83406,43.47218186590909,-111.96348430227272,Ammon
78933,29.85359615,-96.339162275,Austin County
32412,,,
33339,,,
43938,40.318450894618834,-80.62718125336323,Jefferson County
01330,42.52200549,-72.79254848,Ashfield
84767,37.18845559285714,-112.99895385178571,Springdale
27828,35.59255308976608,-77.58134999035087,Farmville
49508,42.876301869583926,-85.6258396364419,Kentwood
34220,27.5164685,-82.5701096,Palmetto
39773,33.60859610940171,-88.64613583931623,West Point
14822,42.440410171325645,-77.82638568948127,Town of Burns
77061,29.666460275071024,-95.27867965021306,Houston
59052,45.3717679,-110.2101138,Sweet Grass County
73722,36.8992094,-98.42558775,Burlington
03816,43.669225323170735,-71.26188609756097,Tuftonboro
20657,38.364097901024344,-76.4278386209236,Calvert County
39502,30.4370794,-89.0569712,Gulfport
96047,40.5915382,-122.2341596,Shasta County
32961,27.633864,-80.504353,West Vero Corridor
32625,29.174282468478264,-83.01265512826087,Levy County
02635,41.62920029316239,-70.44089622051283,Cotuit
39566,30.470461,-88.846708,Jackson County
18942,40.47914300377358,-75.15923895471698,Tinicum Township
25040,38.1260341,-81.2474154,Fayette County
12138,42.74676169621771,-73.37846990830258,Town of Petersburgh
64069,,,
61484,40.300645813636365,-90.437063725,Vermont
43902,39.8810694,-80.979983375,Belmont County
83110,42.71449649715711,-110.94216270433914,Afton
15067,40.208758063934425,-79.958438,New Eagle
93531,35.22558728571428,-118.56270914285714,Kern County
02189,42.20860795,-70.93147657123285,Weymouth
26288,38.47973953559322,-80.40377742372881,Addison (Webster Springs)
35957,34.2025427394822,-86.17897288122977,Boaz
75089,32.927234059543565,-96.54221576327801,Rowlett
85204,33.40126084982826,-111.78942218066733,Mesa
29128,34.08178326083333,-80.51568232458332,Sumter County
24412,38.05416,-79.845438,Bath County
84528,39.3236996875,-110.966029325,Huntington
68333,40.6211415430851,-96.94940511914893,Crete
31018,32.971604497183094,-82.67504558732394,Washington County
79114,35.1193647,-101.8268444,Randall County
43933,39.939837720481925,-80.88017619759036,Belmont County
65622,37.64453994082569,-93.09496265504586,Buffalo
54110,44.17799555530726,-88.06600845977653,Brillion
79031,34.243613,-102.407662,Lamb County
34742,28.3036636,-81.447525,Kissimmee
33475,,,
85385,,,
29417,,,
18447,41.4718317484375,-75.60363384010417,Olyphant
80001,,,
02333,42.03461622222222,-70.92452796666666,East Bridgewater
49727,45.156043011790395,-85.12230958864629,East Jordan
05048,43.56782660391705,-72.42259596981567,Hartland
84074,40.587814310659894,-112.30000801725889,Tooele
11792,40.95275383816635,-72.83401766351606,Wading River
54602,43.8170604,-91.2418966,La Crosse
66042,38.435006853125,-95.089509871875,Franklin County
16055,40.708354513533834,-79.75456233251879,Buffalo Township
16142,41.12916578372093,-80.32916783333334,Wilmington Township
83836,48.2168879,-116.2640981,Bonner County
32064,30.285069118877555,-82.99408187806122,Live Oak
91340,34.284094215625,-118.44030430039062,San Fernando
30510,34.44616142720589,-83.58252605367647,Banks County
85216,,,
78123,29.605569106060607,-98.03740105,Guadalupe County
01053,42.35080540952381,-72.69550395714285,Northampton
76310,33.85636203871359,-98.57309890764563,Wichita Falls
37738,35.730767631627906,-83.47562481918604,Gatlinburg
65617,37.45524666357143,-93.34239362928572,Polk County
32641,29.645195587053575,-82.28807300379465,Gainesville
62931,37.46449280266666,-88.29876149466668,Hardin County
49746,45.067586702122014,-83.92212927029178,Hillman Township
30525,34.885528714937756,-83.41436582821576,Clayton
97107,45.51085704,-123.88087583,Bay City
77538,30.018441433333333,-94.58121134444444,Liberty County
67867,37.588477927659575,-100.45033209361702,Gray County
43466,41.28846624,-83.48625673555556,Wood County
78269,29.50731276666667,-97.44455796666666,Gonzales
91778,34.1042222,-118.0901783,San Gabriel
43977,40.14480633220339,-81.08311316779661,Belmont County
84713,38.31862934897959,-112.62988674489796,Beaver County
12093,42.493874380075475,-74.62855021033961,Town of Jefferson
20119,38.64433753746649,-77.6429227933646,Fauquier County
30738,34.806876701010104,-85.46796754848485,Dade County
30044,33.925936627140885,-84.06936279875691,Gwinnett County
22843,38.33118428950525,-79.10081735022489,Augusta County
49643,44.6424718386076,-85.78872895949367,Green Lake Township
91791,34.06121213787168,-117.89916672378716,West Covina
10701,40.943387007278666,-73.88600069814892,City of Yonkers
72145,,,
54541,45.57488226206896,-88.83382966034483,Town of Lincoln
30085,,,
64016,39.133424768057786,-94.19871181163724,Buckner
78333,27.73050046666667,-98.0741259,Alice
80155,37.504704985714284,-105.00988364285715,La Veta
15679,40.230963939999995,-79.6507167,Hempfield Township
29420,32.926875269348656,-80.09560827777779,Dorchester County
66417,39.659387,-96.036345,Nemaha County
23696,37.190384450602416,-76.42996502525487,York County
29838,33.7167016,-82.18340522962963,McCormick County
05739,43.34587734917355,-73.00165732066115,Danby
36013,32.297561085714285,-85.99989924285714,Montgomery County
30557,34.49573047916667,-83.1602514,Stephens County
87010,35.41744199375,-106.138963290625,Santa Fe County
231857536,,,
49401,42.97031818425197,-85.92726740209974,Allendale Charter Township
60029,42.05782547157895,-87.7915140331579,Golf
70431,30.603875625390625,-89.96148470429688,St. Tammany Parish
24574,37.54149663400563,-79.19744647453096,Amherst County
95987,39.15640931111111,-122.14583905555556,Williams
28302,,,
81650,39.5429974625,-107.79837332083332,Garfield County
88023,32.757852328571424,-108.13838797142856,Bayard
16235,41.31881763538461,-79.35231529846153,Knox Township
17584,39.969100824444446,-76.27700309333333,Willow Street
18328,41.242189979133855,-74.96582836141732,Delaware Township
60953,40.60926408212766,-87.69721265234043,Iroquois County
35988,34.56346922,-85.802667468,Sylvania
63446,40.19803205,-91.9378683,Lewis County
18049,40.52789975690875,-75.51106802554935,Emmaus
73054,35.64483816979592,-97.20187025265307,Luther
92334,34.0918475,-117.4347031,Downtown Fontana
19343,40.095336464935066,-75.74966831688312,Wallace Township
76906,31.2847117,-100.8089944,Irion County
95249,38.193088144101125,-120.65591708476124,Calaveras County
41727,37.34825695833333,-83.32972628333334,Perry County
06063,41.9183331518628,-72.97732181182732,Barkhamsted
81415,38.69835726666667,-107.61247062222223,Delta County
78627,,,
21163,39.32886197438856,-76.86198268024918,Howard County
85396,33.54693531554051,-112.59179548065295,Maricopa County
79550,32.7483995,-100.9119193,Scurry County
04976,44.78002362661871,-69.69878206094874,Skowhegan
73052,34.86315047165355,-97.60307626692914,McClain County
83128,43.15359053695652,-111.01577718043478,Lincoln County
97911,43.7464133,-118.0828893,Malheur County
20892,39.00062532916667,-77.102599296875,Bethesda
10519,41.348258754545455,-73.66167618787878,Town of North Salem
12187,42.62786806224256,-74.47146730045768,Town of Richmondville
93516,34.9888939119403,-117.57984568208954,San Bernardino County
80435,39.6131774525,-105.98710511375,Summit County
29228,,,
85275,,,
18092,40.477918407276505,-75.52830354719335,Upper Milford Township
37324,35.23877089819277,-86.02429759156627,Franklin County
76251,33.6484476,-97.7237086,Montague County
01028,42.068246061290324,-72.5137221,East Longmeadow
17563,39.77229986818182,-76.18553740909091,Fulton Township
96704,19.42078473076923,-155.88298310769233,Honaunau-Napoopoo
70049,30.039155796453898,-90.584054835461,Edgard
78332,27.744196898964805,-98.0738358863354,Alice
26719,39.50471883076923,-78.76705859230769,Fort Ashby
74131,36.05291370165289,-96.06677497603306,Creek County
54957,44.1669155,-88.7710367,Town of Wolf River
83112,42.88962662169576,-110.92202578279303,Lincoln County
73650,35.631094525,-99.3820265625,Hammon
48763,44.261024550234744,-83.57678689061032,Tawas Township
95368,37.72184545443038,-121.0962294436709,Stanislaus County
11595,,,
36870,32.477257295200005,-85.0875910352,Lee County
36670,,,
24203,,,
58645,46.9113818372549,-103.52405919803921,Medora
47556,38.159718,-86.923467,Spencer County
61723,40.2649888731579,-89.26650225789474,Logan County
42436,37.411201332352945,-87.56105330294118,Hopkins County
78017,28.696806607843136,-99.22211700294118,Frio County
16127,41.16446880866142,-80.09266401653544,Pine Township
63302,38.9256373,-90.344,Portage Des Sioux
95763,,,
50840,40.78751448636364,-94.49711744545455,Taylor County
97845,44.417586468,-118.958857714,John Day
79240,34.8949349,-100.771929,Donley County
78065,29.071302358208953,-98.61316874477612,Atascosa County
20733,38.80172985392157,-76.52934664313726,Anne Arundel County
19535,40.338711,-75.804168,Exeter Township
14814,42.14300253934263,-76.94763942151394,Big Flats
34637,28.26537773090909,-82.46554350727273,Pasco County
32011,30.558535942804426,-81.82017405092252,Callahan
13165,42.90779518532499,-76.8767191635446,Village of Waterloo
42217,37.03533006875,-87.4778336,Christian County
71058,,,
78364,27.418775,-97.870103,Kleberg County
42719,,,
64446,40.32934051785714,-95.38120694285715,Atchison County
76161,32.82674445,-97.3193583,Fort Worth
70047,29.96891482477876,-90.37365526017699,St. Charles Parish
18323,41.191806609090904,-75.26880950909091,Barrett Township
52738,41.26823802,-91.3713731104762,Louisa County
14469,42.88280623135531,-77.45404863322344,Town of East Bloomfield
46216,39.855550759680284,-86.01683729893428,Lawrence
62974,37.78079427321428,-88.82467167321428,Williamson County
01082,42.260844283333334,-72.24703983888888,Ware
88136,34.429045,-104.707083,De Baca County
80468,39.969412,-106.180465,Grand County
60410,41.44756604861111,-88.22778860833334,Channahon
11961,40.91171001522473,-72.88949101006754,Ridge
32962,27.599527835211266,-80.38988357323943,Florida Ridge
15456,39.93076410631579,-79.65737762842106,North Union Township
74842,34.6081,-96.628733,Pontotoc County
33880,27.999819110393258,-81.75333142780899,Winter Haven
48449,42.99256600348837,-83.92487112790698,Lennon
97624,42.51145258333333,-121.87178037222223,Klamath County
17102,40.2706298011236,-76.88979668089888,Midtown
25085,38.165786825,-81.18859665,Gauley Bridge
32727,,,
39067,33.09301635,-89.44034855,Attala County
84049,40.499905779816515,-111.48422419082567,Midway
74436,35.82124627297297,-95.68865778918918,Haskell
08543,,,
21244,39.33438031956787,-76.76527037353198,Baltimore County
74955,35.458758875766875,-94.78867024079754,Sallisaw
67735,39.33978503611111,-101.71667612708333,Goodland
77342,30.696546725,-95.53810075,Huntsville
32533,30.577317376504578,-87.31633406605681,Escambia County
59868,47.17989158333333,-113.48528518333333,Missoula County
14481,42.775644713211605,-77.89969508786251,Town of Leicester
03452,42.80603774602076,-72.01840178719723,Jaffrey
74427,35.70163599285714,-94.93425871734694,Cherokee County
03836,43.81550458734177,-71.08106835443037,Freedom
16827,40.780830201810524,-77.78277983663159,Boalsburg
95728,39.3148548,-120.42335183,Placer County
72221,,,
42437,37.66199308754864,-87.93186526264591,Union County
28782,35.218760888947365,-82.21580245894737,Polk County
41175,38.7185242097561,-82.9525678902439,Greenup County
06242,41.89843457057387,-72.09535945970696,Eastford
20621,38.321178855769226,-76.79797537307692,Saint Mary's County
46225,39.74134114043768,-86.15681736393911,Old Southside
75852,31.00791654285714,-95.73804833928573,Madison County
61065,42.36270009541985,-88.84784103282443,Poplar Grove
