zip_code,latitude,longitude,cidade
13904,42.118538102118286,-75.85691615811662,Town of Kirkwood
06482,41.41139409503876,-73.24919326958657,Newtown
12792,41.522607027131784,-74.93828209534884,Town of Highland
71368,31.8466983,-91.65904715,Sicily Island
11433,40.697248462172446,-73.78691272771191,Queens
11232,40.65417810765634,-74.0022175010228,Brooklyn
07647,41.008997162096776,-73.95134239112903,Northvale
10710,40.967500133942664,-73.84392292410574,City of Yonkers
11418,40.69779974459214,-73.83463925691916,Queens
10044,40.761736533333334,-73.95011661111111,Manhattan
06111,41.68637507406367,-72.7286745014045,Newington
06515,41.32649311246261,-72.96931558751245,New Haven
06438,41.46461621130841,-72.5045357088785,Haddam
58329,48.953996133333334,-100.04123633333333,Rolette County
58621,46.9159393,-104.00576074,Beach
58474,46.13190336571429,-98.00065105714286,Verner Township
87191,35.1357995,-106.5504095,Albuquerque
87041,35.560362596428575,-106.27305508214286,Sandoval County
88119,34.48952950909091,-104.25610324545455,De Baca County
57442,45.0129738,-99.9461265,Gettysburg
54949,44.47701125533981,-88.91834154660194,Town of Little Wolf
97424,43.78744093128315,-123.05625040927002,Cottage Grove
34212,27.498608400884955,-82.41777769469026,Manatee County
54403,44.99994866552778,-89.56449200405557,Town of Wausau
55379,44.779234726132074,-93.49497424566037,Shakopee
57219,45.337853,-97.749563,Day County
95110,37.333071126449276,-121.89414459166667,San Jose
57533,43.230684628571424,-99.43287462857143,Gregory
57107,43.57269119636163,-96.7956768280044,Sioux Falls
57355,43.74426662222222,-98.94501668888888,Kimball
39302,32.3647218,-88.7001268,Meridian
57212,44.379918890909096,-97.08751373636363,Winsor Township
87743,35.920907760000006,-104.21900144,Harding County
88004,32.2884002,-106.7370797,Las Cruces
80433,39.518678078947374,-105.31160557368422,Jefferson County
87194,,,
22503,37.73283198522728,-76.51224568409091,Lancaster County
87901,33.13833706374623,-107.25642900981873,Truth or Consequences
87042,34.825028471428574,-106.69009695714286,Peralta
80022,39.835141125634514,-104.88698113299493,Adams County
87121,35.047430490144926,-106.74027336478261,Albuquerque
87825,34.11366855,-107.2377165,Magdalena
87821,34.08623063333333,-108.0116395,Catron County
87193,,,
79109,35.172620389902676,-101.87281472579075,Amarillo
70461,30.274920241113108,-89.72810720825854,St. Tammany Parish
88419,36.874587,-103.870479,Union County
87935,33.1845734,-107.22370866666667,Elephant Butte
81328,37.364492222857145,-108.39551588285713,Montezuma County
88021,31.986301171428572,-106.62429775714286,Anthony
87001,35.3940746625,-106.4468636375,Sandoval County
87532,36.003233042528734,-106.07410685747126,Espanola
87103,38.7794931,-112.295673,Millard County
28658,35.65228380429646,-81.23709138990333,Newton
28788,35.34252795555556,-83.23114002222222,Jackson County
28771,35.32430700108108,-83.82692622486486,Graham County
28570,34.75818325279503,-76.88272894347826,Newport
28805,35.5941384834817,-82.51014216152325,Asheville
27278,36.07565308676905,-79.08729357725228,Hillsborough
28002,35.3638697,-80.19476593333334,Albemarle
28377,34.82316909603961,-79.18895658960396,Red Springs
27120,,,
18929,40.256769068981484,-75.08963722407408,Warwick Township
27835,35.6398344,-77.36592898333333,Pitt County
28721,35.590408192871095,-82.92531345175782,Haywood County
37184,36.09317081564246,-86.13930081955307,Wilson County
32081,30.115382397942692,-81.44086424555474,Nocatee
28785,35.5765999607221,-83.00997836695842,Haywood County
79116,,,
79015,34.98666992123412,-101.89682560744102,Randall County
93451,35.77236755,-120.62924457999999,San Luis Obispo County
27022,36.507857460784315,-80.22051487156864,Stokes County
28360,34.66749474042553,-79.06386489574469,Robeson County
36106,32.35363253653846,-86.26374956121795,Montgomery
79065,35.551441630918596,-100.96576347871546,Pampa
68813,41.7538411,-99.7612404,Blaine County
65102,38.5525345,-92.0752897,Jefferson City
85548,32.8341122,-109.7153735,Safford
83325,42.5780132,-114.2926512,Jerome County
37874,35.606311295333334,-84.46105397088888,Sweetwater
884349617,,,
82210,41.75840586666667,-104.82274585555555,Chugwater
80832,39.100526,-104.1430589,El Paso County
67124,37.642666039999995,-98.74281277363636,Pratt
56083,44.17609789493671,-95.1422462164557,Cottonwood County
73942,36.706309075,-101.50998660249999,Texas County
30411,32.162847539999994,-82.79407521111112,Wheeler County
69130,40.858052451111114,-99.98343080888888,Cozad
85139,33.04302805728155,-112.08557940485437,Pinal County
97867,44.99696775,-118.07812745,Baker County
81039,38.07327564,-104.07731764,Pueblo County
85302,33.568392994509026,-112.1760232545975,Glendale
69166,41.98011695,-100.55755405,Thomas County
59074,46.31959,-109.242929,Golden Valley County
97843,45.5011228,-119.8256194,Ione
48062,42.81885029287672,-82.77651591424657,Richmond Township
89316,39.5146886,-115.96193963333333,Eureka County
65325,38.45916906857143,-93.20159884,Cole Camp
68938,40.4323811,-98.05326,Clay County
36756,32.62755049019608,-87.31933763137255,Marion
62972,37.54601690877193,-88.82439530526317,Johnson County
79831,30.373877,-103.778326,Brewster County
34746,28.306535686067413,-81.47128320996255,Osceola County
57788,44.605462,-103.397219,Butte County
89425,41.5672032,-117.7860978,Humboldt County
76943,30.709603480487807,-101.2012349300813,Ozona
68768,41.991703851785715,-97.07534515714285,Stanton County
80720,40.1645556,-103.2189638,Akron
24435,37.8740591729805,-79.30074583760445,Rockbridge County
50074,40.849326919999996,-94.0766984,Ringgold County
79042,34.8444673,-101.7027686,Randall County
67880,37.57878788471616,-101.33724259257642,Lincoln Township
75428,33.24606436766917,-95.90418184323309,Commerce
22663,39.068399360526314,-78.1400788131579,Frederick County
28128,35.23600993933333,-80.152215783,Stanly County
40272,38.09775822862177,-85.85984336884911,Louisville
74132,36.055451080973455,-96.0230297420354,Tulsa
34461,28.84440596936416,-82.48470989104047,Lecanto
31701,31.579765858461542,-84.15960214096154,Albany
27886,35.89647252837553,-77.5395262664557,Tarboro
20851,39.07666680291262,-77.12272542184466,Rockville
55001,44.913293842134834,-92.80548416629213,Afton
20639,38.60646417986397,-76.5892163448681,Calvert County
98050,47.52592706666667,-121.93686706666668,King County
98257,48.39236806750524,-122.51352345404614,Skagit County
46290,39.93710633952096,-86.16852928502993,Carmel
66542,39.016166229095674,-95.56356574226737,Shawnee County
21287,39.29621452,-76.59282972000001,Baltimore
43240,40.14523112403101,-82.9810992496124,Columbus
91740,34.12003123057065,-117.85731258070652,Glendora
32958,27.801856202836877,-80.47920280177304,Sebastian
61842,40.24156559213483,-88.64384336179775,Farmer City
11934,40.80132973965419,-72.79680791023243,Center Moriches
78747,30.145966520827944,-97.74965038376455,Austin
13205,43.01085252807991,-76.14466038452336,City of Syracuse
55042,44.985418863244355,-92.88869489486653,Lake Elmo
58203,47.9315045867347,-97.07604844489796,Grand Forks
79124,35.214850122007725,-101.94659017644788,Potter County
47872,39.76466642517482,-87.22635259790209,Rockville
79499,,,
12524,41.538758765039915,-73.89434372566652,Village of Fishkill
11752,40.75491236200303,-73.18115700867982,Islip Terrace
12484,41.86319492594168,-74.1684735400972,Town of Marbletown
22216,,,
98467,47.20238022064129,-122.53430009038077,University Place
39208,32.27175249806139,-90.09926164636511,Pearl
79836,31.585667695999998,-106.225629928,Clint
92139,32.680070845762714,-117.04711354642593,San Diego
49068,42.270071118202765,-84.95348554124425,Marshall
80034,,,
69210,42.55004666666667,-99.87507553333333,Brown County
77501,29.681057433333333,-95.14866986666667,Pasadena
64129,39.04597200163934,-94.49764043606558,Kansas City
64109,39.0670783210576,-94.56717005184136,Kansas City
64110,39.04354846369793,-94.56216188486285,Kansas City
64134,38.934813748,-94.5003246575,Kansas City
64139,38.964665775,-94.3298320625,Jackson County
64127,39.08544994699858,-94.5376033171266,Kansas City
64082,38.86637718015717,-94.41584670265226,Lee's Summit
95409,38.459022495953285,-122.64274003241837,Santa Rosa
95401,38.44297869308672,-122.7409730769355,Sonoma County
57638,45.94325394444444,-102.16087670555555,Lemmon
72936,35.20869834006116,-94.26066390825687,Greenwood
01876,42.60848143112245,-71.24359028571428,Tewksbury
34609,28.476374757456142,-82.51098112105264,Spring Hill
03087,42.81044598061761,-71.31798889152431,Windham
57718,44.17353741111111,-103.32916815555556,Meade County
72118,34.82111502739726,-92.3028095520548,Pulaski County
72855,35.290372619718305,-93.72361842488263,Paris
72370,35.69602868351649,-90.01531331684981,Osceola
72634,36.282647829411765,-92.57770684705882,Marion County
72110,35.158510943630574,-92.74579938991508,Morrilton
72623,36.47900994559194,-92.32839391712847,Baxter County
72949,35.510096373816154,-93.82906092562675,Franklin County
72550,35.71120156969697,-91.78517087878788,Independence County
72131,35.410332483333335,-92.19451091602564,Cleburne County
72173,35.0890115625,-92.21110567714285,Vilonia
72137,35.338352310784316,-92.04050265882353,White County
08830,40.57110738272727,-74.31695050409091,Woodbridge Township
00917,18.422278347761193,-66.05207031343284,Hato Rey Central
11732,40.848323952378045,-73.53500059969512,East Norwich
55317,44.86738709803313,-93.54602035403727,Chanhassen
43604,41.65417350106383,-83.53200746382979,Toledo
07081,40.70643088177597,-74.32136241108532,Springfield
95118,37.25678064335723,-121.89039046251746,San Jose
47006,39.30306447833333,-85.21552630233333,Batesville
29042,33.321959675609754,-81.1358573609756,Denmark
06790,41.81588082579686,-73.11263860682081,Torrington
66067,38.61847811310452,-95.27468731794072,Ottawa
92399,34.038581910552764,-117.06409980804018,Yucaipa
29642,34.79076443670329,-82.55791390054945,Easley
29438,32.52304946451613,-80.32064379193548,Charleston County
29127,34.1589127954,-81.50407738359999,Newberry County
95690,38.245932233333335,-121.51151766666668,Sacramento County
29036,34.13083363958333,-81.3320207560606,Lexington County
29801,33.56211588923679,-81.71607578480105,Aiken
95206,37.92954423269231,-121.28033775192308,Stockton
47905,40.41732506027846,-86.82310356420966,Lafayette
95208,,,
68507,40.85293831935355,-96.63182565203512,Havelock
31402,32.08052966666667,-81.10788343333334,Savannah
10974,41.15782976086022,-74.19443754655914,Village of Sloatsburg
35906,33.94279541778656,-86.06175617667984,Rainbow City
48423,43.02436305544041,-83.52595917940414,Davison
31416,32.02073035,-81.2669745,Chatham County
31412,32.0814702,-81.0906592,Savannah Historic District
11949,40.847354901081076,-72.79362712965998,Manorville
54901,44.03110620563187,-88.53958162032967,Oshkosh
78675,30.429619607692306,-98.71646467846153,Gillespie County
33573,27.715625399780862,-82.35666289963477,Hillsborough County
82721,44.28011605555556,-104.90982664444444,Crook County
49091,41.819704808285714,-85.43250849,Sturgis
55750,47.517084334375,-92.141525815625,Hoyt Lakes
35603,34.54915624152652,-86.98643611345408,Decatur
16301,41.4380118688764,-79.69548266011236,Oil City
48851,42.95395043139535,-84.93518493604651,Lyons Township
13116,43.076165089036316,-76.00908091613128,Village of Minoa
48611,43.61129017363636,-84.08343086454545,Williams Township
15931,40.49631111532258,-78.74205542607527,Cambria Township
85212,33.33659338701291,-111.61942312977374,Maricopa County
12095,43.01450165674295,-74.3806259426707,City of Johnstown
22905,38.0522833,-78.5020095,Charlottesville
01536,42.23881188,-71.6814504,Grafton
15401,39.90093951800643,-79.73548860718113,Uniontown
45417,39.75180094663677,-84.24422243228699,Dayton
44408,40.906231164750956,-80.68359231417625,Columbiana
47633,38.16394687246377,-87.77877066666666,Posey County
77574,,,
82837,44.71826185,-106.2683164,Sheridan County
75014,,,
95322,37.20980134953779,-121.0077170802882,Merced County
69301,42.102143897435894,-102.8755237948718,Alliance
77015,29.777984857622737,-95.18711742209302,Houston
94706,37.903722485775866,-122.09547750775862,Lafayette
81654,39.34064778333333,-107.00614019444444,Pitkin County
95441,38.720930833333334,-122.89917013333333,Sonoma County
92119,32.80268779550194,-117.0259393425082,San Diego
01021,42.176484,-72.5782948,Chicopee
07825,40.97750995308642,-74.96341222139918,Blairstown
45601,39.3317039537931,-82.98148124315271,Chillicothe
98858,47.64988015,-120.03350651415585,Douglas County
74159,36.077364,-96.083169,Tulsa County
37923,35.92542938424658,-84.07874189260274,Cedar Bluff
60428,41.59657361293104,-87.68770108836208,Markham
08820,40.571314423517975,-74.35719508425656,Edison
48169,42.45087887715582,-83.91979373388806,Putnam Township
15234,40.3687267041769,-80.02197393538084,Castle Shannon
36504,31.030386228571427,-87.48386871428572,Atmore
79008,35.630954,-101.537101,Hutchinson County
78411,27.728062334474885,-97.3847930262557,Corpus Christi
08066,39.830073651369865,-75.22920370068493,Paulsboro
90247,33.88867778659004,-118.29630845708812,Gardena
82710,44.690491,-104.234256,Crook County
00976,18.360781095833335,-66.00355592333334,Saint Just
53121,42.71020864936709,-88.54538472046413,Elkhorn
06338,41.46263169545455,-71.97354679545455,Ledyard
27344,35.72973582305781,-79.44642356444085,Siler City
99567,61.418137731818184,-149.43370179545454,Peters Creek
03251,44.05014685384616,-71.65707842820514,Lincoln
44451,41.0836359,-80.85871681666666,Mahoning County
11361,40.76334343696259,-73.77427162583751,Queens
76354,34.08408416842106,-98.57035003724697,Burkburnett
30458,32.43570749539712,-81.78746900099277,Statesboro
15483,40.082350545454545,-79.85011167727272,Stockdale
92624,33.459694621334215,-117.6658070036988,Capistrano Beach
33946,26.847531578431372,-82.28312270784313,Charlotte County
92227,32.98254679418604,-115.52909404651163,Brawley
33786,27.92224977,-82.84143615,Belleair Beach
31420,,,
31418,32.1377473,-81.1866497,Savannah
47728,,,
15204,40.455964552059925,-80.06050207827715,Pittsburgh
77995,29.287175117647056,-97.14188363193277,Yoakum
02359,42.07825659069768,-70.79786078139536,Pembroke
06084,41.8744509439993,-72.36957061488803,Tolland
07642,41.00171252418033,-74.04298267418032,Hillsdale
43526,41.28348591111111,-84.75603046555555,Hicksville Township
75402,33.09879999126294,-96.09921592908903,Greenville
38929,33.76689817966102,-89.58226509661016,Grenada County
31548,30.790569751051052,-81.68517005345346,Kingsland
21811,38.351170104750594,-75.17732157019003,Worcester County
94586,37.57278306,-121.8776629,Alameda County
17111,40.26929850019048,-76.79336391161904,Lawnton
35503,33.926585329479764,-87.29958519248555,Walker County
75160,32.742745685504886,-96.3002222965798,Terrell
22578,37.646977988148144,-76.37103215407407,Lancaster County
63764,37.30306584130435,-89.96690815217391,Bollinger County
84068,40.66120655,-111.50983195,Park City
17747,41.03895025581396,-77.2905259,Greene Township
68322,40.33576877272728,-97.56747234545455,Bruning
78218,29.49588839908257,-98.40112461100917,San Antonio
98274,48.390263325441566,-122.26815347265439,Skagit County
95340,37.316329279826356,-120.4552047152019,Merced
86040,36.745957173571426,-111.53669292642859,Coconino County
87413,36.6450966,-107.97167682608695,San Juan County
63461,39.79591128910257,-91.55746112692307,Marion County
12570,41.61562480630105,-73.68354712582652,Town of Beekman
90813,33.7798597233677,-118.19423726443299,Long Beach
78714,30.18439346666667,-97.6591979,Austin
39044,32.01171914,-89.97752257538461,Simpson County
35046,32.89353799894737,-86.55666483421052,Chilton County
15696,40.27980875,-79.365515025,Youngstown
56319,45.98677400606061,-95.27550166363636,Douglas County
33525,28.34113671552106,-82.21192968957871,Pasco County
29442,33.40657227142857,-79.30604071428571,Georgetown County
62088,39.005775644664034,-89.78943983557312,Staunton
18913,40.38717866666667,-75.06736433333333,Solebury Township
77871,31.069258083749997,-96.179190875,Leon County
52801,41.522687317741934,-90.57573153709677,Davenport
14898,42.06183117292818,-77.43019630276244,Town of Woodhull
58442,46.55767175,-99.1377667,Finn Township
56025,43.7624997275,-93.8947877375,Easton
76871,31.2552612,-98.96081052173912,San Saba County
60138,,,
70629,30.230587,-93.218885,Lake Charles
15678,40.289292775,-79.7313396,Sewickley Township
53063,43.972303323333335,-87.79948873333333,Town of Centerville
03849,43.92556461346154,-71.14414407115385,Madison
24263,36.69562102,-83.11136060666668,Lee County
60073,42.36332335332541,-88.09889056045131,Round Lake
64448,39.5975384,-94.808170525,Buchanan County
49795,45.15986211390728,-84.66612599668875,Corwith Township
03455,42.90417911066667,-72.19132985066666,Marlborough
12115,42.46544074814815,-73.59092978611112,Town of Chatham
38008,35.25260342310606,-88.98996460265151,Bolivar
45735,39.24330635,-81.93759275125001,Carthage Township
80437,39.6491712,-105.35956575,Jefferson County
31804,32.629119193571434,-84.88694479428571,Harris County
85644,32.251121,-109.836523,Cochise County
55731,47.89714151879699,-91.86368934135338,Ely
98674,45.92160074092901,-122.65859759307625,Clark County
89116,,,
32669,29.65510247721894,-82.51843819319527,Alachua County
35151,33.13287498066667,-86.33413800266666,Talladega County
30290,33.471076138505744,-84.59208330977012,Tyrone
79096,35.44643322727273,-100.27202667272728,Wheeler
62269,38.588381646406056,-89.91518275056745,O'Fallon
95304,37.74858766315789,-121.43725972894738,Tracy
77066,29.95881493623188,-95.4935053631884,Harris County
49715,46.42412634511278,-84.62361242781955,Bay Mills Township
05674,44.11228523717647,-72.85215529435294,Warren
78840,29.37988074127424,-100.89906830914128,Del Rio
64050,39.09458004684838,-94.41516609471891,Independence
40324,38.224537749151644,-84.54774315986214,Georgetown
44714,40.82867732380952,-81.36132163174602,Stark County
44216,40.942652507883814,-81.56770861493776,New Franklin
44705,40.82372922341772,-81.34388085759493,Stark County
44273,41.03137784956522,-81.8880032173913,Westfield Township
44253,41.16680877142857,-82.01941798285715,Litchfield Township
44707,40.783170310873786,-81.36657850058253,Canton
45853,40.9837959,-84.19758191,Kalida
44230,40.96500169808917,-81.68825542420383,Doylestown
44706,40.770461764705885,-81.41047751911763,Stark County
44618,40.782572581294964,-81.69440405395683,Wayne County
44274,41.10182576666667,-81.72950805,Sharon Township
44666,40.82806744545454,-81.622981775,Lawrence Township
44702,40.798885033333335,-81.37420515555556,Canton
44703,40.808671990697675,-81.38117433837209,Canton
43812,40.27070455386473,-81.86909079299517,Coshocton
84414,41.315172672199175,-111.97355240041495,North Ogden
72134,34.622158675,-91.4034398,Monroe County
79705,32.041983204405874,-102.08808982857143,Midland
95617,38.5483101,-121.7258152,Davis
60649,41.76162065060606,-87.57197155151515,Chicago
60461,41.51546141925466,-87.69070425900621,Rich Township
60402,41.84060882549523,-87.78867766349963,Berwyn
92613,,,
85218,33.367082,-111.4753376,Pinal County
02563,41.741983674626866,-70.49658634179104,Sandwich
55359,45.001262085057476,-93.67964227241379,Independence
94606,37.79868718698225,-122.2488331887574,Oakland
38548,36.16902308387097,-85.79416047741935,Putnam County
88002,32.38150848,-106.48339146,White Sands
75061,32.82710204249127,-96.96350153690338,Irving
37122,36.187555919357976,-86.49994988190662,Wilson County
37115,36.26552603768382,-86.70646854044118,Nashville-Davidson
25320,38.50459547714286,-81.64544921285714,Kanawha County
40361,38.216128298135196,-84.24003833123544,Paris
29118,33.54138275207668,-80.88443393897764,Orangeburg County
29325,34.468651695,-81.88022856407407,Clinton
29203,34.06749481072961,-81.02198893251074,Richland County
29220,34.0070459,-81.03342295,Columbia
24015,37.257754823165136,-79.98018553669725,Roanoke
38901,33.772778800493825,-89.80028558049383,Grenada
39652,31.1192419176,-90.44438591720001,Pike County
45430,39.710614256,-84.0835921875,Beavercreek
43607,41.651864581739126,-83.60565145072464,Toledo
55103,44.97043663845566,-93.13644853707952,Como Park
73534,,,
73070,35.20848971428571,-97.42028411428572,Norman
81201,38.527302115151514,-106.02692737777778,Chaffee County
71731,33.2100104,-92.7009459,El Dorado
37901,,,
46143,39.59753322032419,-86.13087738665836,Greenwood
26416,39.1514543469697,-80.03986295151515,Philippi
98826,47.695992805457564,-120.68643571769938,Chelan County
98310,47.589886816751275,-122.62507012233503,Bremerton
08620,40.176592598299315,-74.675185707483,Hamilton Township
28001,35.345676825517245,-80.19882521344827,Albemarle
24036,,,
15275,40.4498582875,-80.18048028125,North Fayette Township
02454,42.3764147,-71.2365688,Waltham
65808,,,
27265,36.018198182375855,-80.00840068704966,High Point
27429,,,
35501,33.82438562360406,-87.26291188781727,Jasper
02861,41.886690123076924,-71.35389357538462,Pawtucket
65672,36.6059673254902,-93.23082462598039,Hollister
50677,42.731614355072466,-92.4594894147343,Waverly
03603,43.25366601984733,-72.40397027022901,Charlestown
50271,42.48077827627119,-93.54667039491525,Williams
76021,32.851458928444444,-97.13540189722222,Bedford
75011,,,
02126,42.27415000071582,-71.09052392261991,Mattapan
79382,33.50212874122449,-102.00460816367347,Lubbock County
76106,32.79984012623627,-97.35145717843406,Fort Worth
75237,32.663103000530505,-96.87161736843501,Dallas
76123,32.61968536038647,-97.39849218115943,Fort Worth
76015,32.69505901030702,-97.13069522587719,Arlington
75083,,,
75247,32.81567138249027,-96.86850830155642,Dallas
75015,,,
06413,41.29000576382,-72.52553252064,Clinton
75086,33.00669515,-96.57030715,Wylie
76087,32.70609666021651,-97.75756397483086,Parker County
73114,35.5778589028436,-97.52782611445497,Oklahoma City
75094,33.01725869881423,-96.61417286047431,Murphy
76155,32.8248466047619,-97.05347939603175,Fort Worth
75212,32.78010112656934,-96.87454394583942,Dallas
39209,32.3236822857645,-90.251913,Jackson
61348,41.29193008216561,-89.05846474649682,Oglesby
46898,,,
61105,,,
52803,41.53734904289216,-90.55806066985294,Davenport
95776,38.68397754,-121.72902715250001,Woodland
79608,,,
43311,40.35854445011186,-83.75634962192393,Bellefontaine
36093,32.493033948557695,-86.14776993653845,Elmore County
85017,33.51583743025785,-112.12436753630008,Phoenix
92879,33.873884465686274,-117.55364883823529,Corona
78745,30.20857828082902,-97.79277100669258,Austin
45895,40.575379510344824,-84.17758174604462,Wapakoneta
78055,29.825666388832484,-99.26438835837563,Bandera County
34741,28.305051680000002,-81.42229913370629,Kissimmee
44606,40.743742937647056,-81.81018210941177,Wayne County
39074,32.431768757069406,-89.47506142904885,Scott County
99833,56.80666189333333,-132.95861027333333,Petersburg
83642,43.59021787097784,-116.39083561319944,Meridian
68959,40.50307388571429,-98.9591866,Kearney County
46777,40.890372116352204,-85.154738868239,Wells County
81416,38.743555564285714,-108.06574864642856,Delta
21160,39.70631742371134,-76.32151497525773,Harford County
55063,45.81255328206897,-92.96030878275862,Pine City Township
84721,37.70357351121952,-113.06791480634146,Cedar City
81071,38.4655319,-102.2927431,Sheridan Lake
52342,42.01139104772727,-92.56916854090909,Tama County
15074,40.71073835934066,-80.26793188754579,Rochester Township
60178,41.988272539034206,-88.69257428933601,Sycamore
46542,41.39945161164383,-85.85570249931507,Kosciusko County
04945,45.628883991294884,-70.24602365266594,Jackman
76117,32.805764859445404,-97.27535024974004,Haltom City
12831,43.17610097864269,-73.70727416968838,Town of Wilton
51046,42.95874235104167,-95.67136241666667,O'Brien County
04927,44.660184448026314,-69.5283475310307,Clinton
83205,42.8247454,-112.3895315,Bannock County
85363,33.58504384571654,-112.30433755321754,Youngtown
42320,37.389516168023256,-86.87023266104651,Beaver Dam
54241,44.17455150678851,-87.58814176057442,Two Rivers
92004,33.23244523261159,-116.35174320123251,San Diego County
99835,57.06275262056359,-135.34025349002286,Sitka
95692,39.0204094375,-121.4437457375,Wheatland
16401,41.887239574774775,-80.38213852072072,Conneaut Township
02136,42.25240296999106,-71.12804133300537,Hyde Park
45801,40.76116835943925,-84.08065126990654,Bath Township
68602,41.449992460000004,-97.3670047,Columbus
73121,35.50786857134146,-97.4471578695122,Forest Park
46565,41.701584479104476,-85.58644300547263,LaGrange County
99214,,,
18052,40.65476599763376,-75.49752232595328,Whitehall
19607,40.30063386175115,-75.95762623110599,Cumru Township
44511,41.06919774832905,-80.69407543573266,Youngstown
44485,41.238934936,-80.8438734868,Warren
64120,39.13139070063694,-94.52307422802548,Kansas City
917222432,,,
806027234,,,
436101644,,,
207204833,,,
794232440,,,
94621,37.74363363695652,-122.19746538043478,Oakland
840152082,,,
84118,40.65431699921875,-111.99331630234374,Kearns
15423,40.082157291,-79.911456637,California
11378,40.7239827842461,-73.90028895117688,Queens
85754,,,
95405,38.439209868486515,-122.67349886267567,Santa Rosa
99824,58.2764192,-134.3948977,Douglas
99901,55.36223408125,-131.67710351517857,Ketchikan
29666,34.14530691826626,-82.00483511702787,Greenwood County
29135,33.6519752,-80.79206463142857,Calhoun County
29593,34.46562648941177,-79.87195506588235,Darlington County
29166,39.0312341,-77.4287493,Dulles Town Center
29356,35.15734414814738,-82.22518513711447,Greenville County
29505,34.1419656155902,-79.73811865478842,Florence County
19605,40.38869959591398,-75.93522650408602,Muhlenberg Township
12477,42.07549496850393,-73.98271508475032,Town of Saugerties
21837,38.46457157272727,-75.74734122045454,Wicomico County
33771,27.915890173745996,-82.75716019199572,Largo
38451,35.47777427789474,-86.99571314421053,Maury County
56223,44.79292662222222,-95.78708948888888,Yellow Medicine County
08019,39.829343535019454,-74.54091940155642,Woodland Township
08041,40.03747940434783,-74.67702406521738,Springfield Township
19148,39.919014225333335,-75.1583114035,South Philadelphia
080341506,,,
08226,39.2682924985782,-74.59038617796209,Ocean City
18109,40.62836486773779,-75.44082594537275,Allentown
04539,43.958006411564625,-69.50151200895692,Bristol
44195,41.5019293,-81.61806705,Cleveland
47060,39.28280451680672,-84.88165707857142,Logan Township
14772,42.169178325574066,-78.95379706767221,East Randolph
12778,41.66317022407407,-74.82466286481481,Smallwood
74525,34.35507431864407,-96.12935578135593,Atoka County
74995,,,
73083,35.65102152,-97.48757406,Edmond
73136,,,
73103,35.48267404881356,-97.51849996169491,Oklahoma City
74653,36.67815632,-97.30905291578948,Tonkawa
73521,34.64843695522388,-99.32271870298507,Altus
74434,35.79737838597285,-95.23133575022625,Fort Gibson
73065,35.266199224860856,-97.60124290649351,Newcastle
74344,36.59977539411765,-94.77298114537815,Delaware County
48106,42.27404476666667,-83.74279526666666,Ann Arbor
31525,31.24446649390244,-81.4979709909756,Glynn County
32092,29.964190836048555,-81.50712506046798,Saint Johns County
72715,36.46586517647413,-94.30138863872773,Bella Vista
53066,43.10727346905558,-88.48141691085736,Town of Oconomowoc
54479,44.75707425335139,-90.29151263324306,Spencer
19969,,,
34769,28.2509842410473,-81.29973899797298,Saint Cloud
16686,40.66659323446165,-78.25690531222031,Tyrone
70533,29.949498308870965,-92.03499651290322,Erath
71346,31.12427916111111,-92.41292434351853,Rapides Parish
71367,30.87663336666667,-92.29938807777778,Evangeline Parish
77012,29.72811861666667,-95.29321189191177,Houston
77868,30.39082366052632,-96.08511266105263,Navasota
75091,33.699589,-96.622815,Grayson County
78469,,,
36272,33.93080751979696,-85.6255019322335,Piedmont
98063,47.314413,-122.32138635,Federal Way
47716,,,
98862,48.47494430396826,-120.1785549547619,Winthrop
98087,47.85750866666667,-122.27167605555556,Snohomish County
98249,48.0346726359375,-122.5095968171875,Island County
98248,48.838901412727274,-122.58265116727273,Ferndale
98685,45.71133444601334,-122.68880925159569,Felida
32652,,,
70380,29.69711015801105,-91.1948856596685,Morgan City
97426,43.91414774984181,-123.02091121187637,Creswell
93637,36.9646768925,-120.0718955875,Madera
97408,44.10743980644898,-123.07445265263264,Lane County
13079,,,
49685,44.69798529285714,-85.67714199375,Garfield Township
95354,37.63799546621622,-120.99741059864864,Modesto
24112,36.68982820467557,-79.86643458683206,Martinsville
47003,39.565113573333335,-84.82692351333333,Union County
29824,33.79916253828996,-81.96359060260224,Edgefield County
48629,44.31930015208333,-84.74059421220238,Roscommon Township
93656,36.4619609,-119.9254065,Fresno County
93256,35.97112768,-119.28775914,Pixley
93272,36.05613302222222,-119.31054547777777,Tipton
93206,35.400991894444445,-119.41051036666667,Buttonwillow
92329,34.4252665,-117.54772035,Phelan
93311,35.327704816683806,-119.11362949760925,Bakersfield
92567,33.75508214285714,-117.15528231428571,Menifee
93610,37.13879137438016,-120.34648176942149,Merced County
93267,36.136932575,-119.0590187,Strathmore
93252,34.986184539999996,-119.38284198,Kern County
93263,35.4867847401233,-119.23769702931533,City of Shafter
93212,36.094722617391305,-119.56420525652175,Corcoran
11229,40.60025735048151,-73.94445068503417,Brooklyn
94515,38.579861377499995,-122.576634475,Calistoga
14830,42.137666915740205,-77.04571132786141,City of Corning
11421,40.691048862511444,-73.85778290407384,Queens
11694,40.5774679790288,-73.84656866765056,Queens
11223,40.599024214851845,-73.97317929749617,Brooklyn
11213,40.67087976658815,-73.937520666262,Brooklyn
12314,,,
